id,scanId,timestamp,sampleIndex,latitude,longitude,gpsAccuracy,altitude,speed,technology,mcc,mnc,plmn,connectionStatus,cid,lac,tac,pci,enb,rnc,bsic,nci,rssi,rsrp,rsrq,sinr,cqi,rscp,ecno,ssRsrp,ssRsrq,ssSinr,timingAdvance,arfcn,bandwidth,bandName
51828,15,1782037833908,295,51.2301195,6.7708674,3.0,81.5999984741211,1.2526051,LTE,262,1,262-01,NONE,,,,395,,,,,,-102.0,,,,,,,,,0,1300,,1800
51829,15,1782037833908,295,51.2301195,6.7708674,3.0,81.5999984741211,1.2526051,LTE,262,1,262-01,NONE,,,,69,,,,,,-97.0,-11.0,,,,,,,,0,10020,,1500
51830,15,1782037833908,295,51.2301195,6.7708674,3.0,81.5999984741211,1.2526051,LTE,262,1,262-01,NONE,,,,188,,,,,,-98.0,-16.0,,,,,,,,0,1444,,1800
51831,15,1782037833908,295,51.2301195,6.7708674,3.0,81.5999984741211,1.2526051,LTE,262,1,262-01,NONE,,,,20,,,,,,-100.0,-16.0,,,,,,,,0,1444,,1800
51832,15,1782037833908,295,51.2301195,6.7708674,3.0,81.5999984741211,1.2526051,LTE,262,1,262-01,NONE,,,,468,,,,,,-103.0,-10.0,,,,,,,,0,3050,,2600
51833,15,1782037833908,295,51.2301195,6.7708674,3.0,81.5999984741211,1.2526051,LTE,262,1,262-01,NONE,,,,415,,,,,,-111.0,-19.0,,,,,,,,0,3050,,2600
51834,15,1782037836004,296,51.2301099,6.7708639,3.0,81.5999984741211,1.1885904,LTE,262,1,262-01,PRIMARY,26335490,,13621,53,102873,,,,-93,-92.0,-13.0,5.0,11,,,,,,0,1300,20000,1800
51835,15,1782037836004,296,51.2301099,6.7708639,3.0,81.5999984741211,1.1885904,LTE,262,1,262-01,NONE,,,,407,,,,,,-93.0,-14.0,,,,,,,,0,1300,,1800
51836,15,1782037836004,296,51.2301099,6.7708639,3.0,81.5999984741211,1.1885904,LTE,262,1,262-01,NONE,,,,357,,,,,,-94.0,-13.0,,,,,,,,0,1300,,1800
51837,15,1782037836004,296,51.2301099,6.7708639,3.0,81.5999984741211,1.1885904,LTE,262,1,262-01,NONE,,,,69,,,,,,-96.0,-11.0,,,,,,,,0,10020,,1500
51838,15,1782037836004,296,51.2301099,6.7708639,3.0,81.5999984741211,1.1885904,LTE,262,1,262-01,NONE,,,,188,,,,,,-97.0,-16.0,,,,,,,,0,1444,,1800
51839,15,1782037836004,296,51.2301099,6.7708639,3.0,81.5999984741211,1.1885904,LTE,262,1,262-01,NONE,,,,20,,,,,,-98.0,-16.0,,,,,,,,0,1444,,1800
51840,15,1782037836004,296,51.2301099,6.7708639,3.0,81.5999984741211,1.1885904,LTE,262,1,262-01,NONE,,,,468,,,,,,-103.0,-10.0,,,,,,,,0,3050,,2600
51841,15,1782037836004,296,51.2301099,6.7708639,3.0,81.5999984741211,1.1885904,LTE,262,1,262-01,NONE,,,,415,,,,,,-112.0,-19.0,,,,,,,,0,3050,,2600
51842,15,1782037838134,297,51.2300828,6.7708517,3.0,81.5999984741211,1.2857836,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-95,-89.0,-12.0,8.0,6,,,,,,0,1300,20000,1800
51843,15,1782037838134,297,51.2300828,6.7708517,3.0,81.5999984741211,1.2857836,LTE,262,1,262-01,NONE,,,,407,,,,,,-98.0,-17.0,,,,,,,,0,1300,,1800
51844,15,1782037838134,297,51.2300828,6.7708517,3.0,81.5999984741211,1.2857836,LTE,262,1,262-01,NONE,,,,53,,,,,,-101.0,-18.0,,,,,,,,0,1300,,1800
51845,15,1782037838134,297,51.2300828,6.7708517,3.0,81.5999984741211,1.2857836,LTE,262,1,262-01,NONE,,,,164,,,,,,-96.0,-12.0,,,,,,,,0,10020,,1500
51846,15,1782037838134,297,51.2300828,6.7708517,3.0,81.5999984741211,1.2857836,LTE,262,1,262-01,NONE,,,,20,,,,,,-98.0,-15.0,,,,,,,,0,1444,,1800
51847,15,1782037838134,297,51.2300828,6.7708517,3.0,81.5999984741211,1.2857836,LTE,262,1,262-01,NONE,,,,196,,,,,,-102.0,-19.0,,,,,,,,0,1444,,1800
51848,15,1782037840244,298,51.2300531,6.7708563,3.0,81.5999984741211,1.2500024,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-93,-96.0,-14.0,3.0,10,,,,,,0,1300,20000,1800
51849,15,1782037840244,298,51.2300531,6.7708563,3.0,81.5999984741211,1.2500024,LTE,262,1,262-01,NONE,,,,407,,,,,,-99.0,-19.0,,,,,,,,0,1300,,1800
51850,15,1782037840244,298,51.2300531,6.7708563,3.0,81.5999984741211,1.2500024,LTE,262,1,262-01,NONE,,,,53,,,,,,-101.0,,,,,,,,,0,1300,,1800
51851,15,1782037840244,298,51.2300531,6.7708563,3.0,81.5999984741211,1.2500024,LTE,262,1,262-01,NONE,,,,164,,,,,,-95.0,-11.0,,,,,,,,0,10020,,1500
51852,15,1782037840244,298,51.2300531,6.7708563,3.0,81.5999984741211,1.2500024,LTE,262,1,262-01,NONE,,,,20,,,,,,-98.0,-17.0,,,,,,,,0,1444,,1800
51853,15,1782037840244,298,51.2300531,6.7708563,3.0,81.5999984741211,1.2500024,LTE,262,1,262-01,NONE,,,,196,,,,,,-102.0,-19.0,,,,,,,,0,1444,,1800
51854,15,1782037842335,299,51.2300264,6.7708544,3.0,81.5999984741211,1.2142591,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-97,-92.0,-11.0,1.0,12,,,,,,0,1300,20000,1800
51855,15,1782037842335,299,51.2300264,6.7708544,3.0,81.5999984741211,1.2142591,LTE,262,1,262-01,NONE,,,,53,,,,,,-103.0,-18.0,,,,,,,,0,1300,,1800
51856,15,1782037842335,299,51.2300264,6.7708544,3.0,81.5999984741211,1.2142591,LTE,262,1,262-01,NONE,,,,407,,,,,,-103.0,-19.0,,,,,,,,0,1300,,1800
51857,15,1782037842335,299,51.2300264,6.7708544,3.0,81.5999984741211,1.2142591,LTE,262,1,262-01,NONE,,,,393,,,,,,-105.0,,,,,,,,,0,1300,,1800
51858,15,1782037842335,299,51.2300264,6.7708544,3.0,81.5999984741211,1.2142591,LTE,262,1,262-01,NONE,,,,164,,,,,,-96.0,-14.0,,,,,,,,0,10020,,1500
51859,15,1782037842335,299,51.2300264,6.7708544,3.0,81.5999984741211,1.2142591,LTE,262,1,262-01,NONE,,,,20,,,,,,-100.0,-18.0,,,,,,,,0,1444,,1800
51860,15,1782037842335,299,51.2300264,6.7708544,3.0,81.5999984741211,1.2142591,LTE,262,1,262-01,NONE,,,,196,,,,,,-102.0,-19.0,,,,,,,,0,1444,,1800
51861,15,1782037844427,300,51.2300003,6.7708586,3.0,81.5999984741211,1.2229273,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-93,-95.0,-13.0,-1.0,14,,,,,,0,1300,20000,1800
51862,15,1782037844427,300,51.2300003,6.7708586,3.0,81.5999984741211,1.2229273,LTE,262,1,262-01,NONE,,,,407,,,,,,-100.0,-19.0,,,,,,,,0,1300,,1800
51863,15,1782037844427,300,51.2300003,6.7708586,3.0,81.5999984741211,1.2229273,LTE,262,1,262-01,NONE,,,,53,,,,,,-101.0,-20.0,,,,,,,,0,1300,,1800
51864,15,1782037844427,300,51.2300003,6.7708586,3.0,81.5999984741211,1.2229273,LTE,262,1,262-01,NONE,,,,164,,,,,,-101.0,-14.0,,,,,,,,0,10020,,1500
51865,15,1782037844427,300,51.2300003,6.7708586,3.0,81.5999984741211,1.2229273,LTE,262,1,262-01,NONE,,,,20,,,,,,-99.0,-17.0,,,,,,,,0,1444,,1800
51866,15,1782037844427,300,51.2300003,6.7708586,3.0,81.5999984741211,1.2229273,LTE,262,1,262-01,NONE,,,,196,,,,,,-103.0,-19.0,,,,,,,,0,1444,,1800
51867,15,1782037846533,301,51.2299735,6.7708601,3.004,81.5999984741211,1.208297,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-95,-94.0,-13.0,-2.0,14,,,,,,0,1300,20000,1800
51868,15,1782037846533,301,51.2299735,6.7708601,3.004,81.5999984741211,1.208297,LTE,262,1,262-01,NONE,,,,53,,,,,,-100.0,-20.0,,,,,,,,0,1300,,1800
51869,15,1782037846533,301,51.2299735,6.7708601,3.004,81.5999984741211,1.208297,LTE,262,1,262-01,NONE,,,,407,,,,,,-103.0,,,,,,,,,0,1300,,1800
51870,15,1782037846533,301,51.2299735,6.7708601,3.004,81.5999984741211,1.208297,LTE,262,1,262-01,NONE,,,,233,,,,,,-104.0,,,,,,,,,0,1300,,1800
51871,15,1782037846533,301,51.2299735,6.7708601,3.004,81.5999984741211,1.208297,LTE,262,1,262-01,NONE,,,,164,,,,,,-100.0,-16.0,,,,,,,,0,10020,,1500
51872,15,1782037846533,301,51.2299735,6.7708601,3.004,81.5999984741211,1.208297,LTE,262,1,262-01,NONE,,,,196,,,,,,-101.0,-19.0,,,,,,,,0,1444,,1800
51873,15,1782037846533,301,51.2299735,6.7708601,3.004,81.5999984741211,1.208297,LTE,262,1,262-01,NONE,,,,20,,,,,,-101.0,-17.0,,,,,,,,0,1444,,1800
51874,15,1782037848637,302,51.2299471,6.7708544,3.004,81.5999984741211,1.2111843,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-99,-98.0,-13.0,-1.0,10,,,,,,0,1300,20000,1800
51875,15,1782037848637,302,51.2299471,6.7708544,3.004,81.5999984741211,1.2111843,LTE,262,1,262-01,NONE,,,,359,,,,,,-102.0,-17.0,,,,,,,,0,1300,,1800
51876,15,1782037848637,302,51.2299471,6.7708544,3.004,81.5999984741211,1.2111843,LTE,262,1,262-01,NONE,,,,393,,,,,,-103.0,-18.0,,,,,,,,0,1300,,1800
51877,15,1782037848637,302,51.2299471,6.7708544,3.004,81.5999984741211,1.2111843,LTE,262,1,262-01,NONE,,,,407,,,,,,-103.0,-17.0,,,,,,,,0,1300,,1800
51878,15,1782037848637,302,51.2299471,6.7708544,3.004,81.5999984741211,1.2111843,LTE,262,1,262-01,NONE,,,,164,,,,,,-99.0,-16.0,,,,,,,,0,10020,,1500
51879,15,1782037848637,302,51.2299471,6.7708544,3.004,81.5999984741211,1.2111843,LTE,262,1,262-01,NONE,,,,196,,,,,,-102.0,-17.0,,,,,,,,0,1444,,1800
51880,15,1782037848637,302,51.2299471,6.7708544,3.004,81.5999984741211,1.2111843,LTE,262,1,262-01,NONE,,,,20,,,,,,-103.0,-15.0,,,,,,,,0,1444,,1800
51881,15,1782037850729,303,51.229919,6.7708401,3.0,81.5999984741211,1.2214143,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-99,-99.0,-15.0,-2.0,9,,,,,,0,1300,20000,1800
51882,15,1782037850729,303,51.229919,6.7708401,3.0,81.5999984741211,1.2214143,LTE,262,1,262-01,NONE,,,,53,,,,,,-101.0,-20.0,,,,,,,,0,1300,,1800
51883,15,1782037850729,303,51.229919,6.7708401,3.0,81.5999984741211,1.2214143,LTE,262,1,262-01,NONE,,,,359,,,,,,-102.0,-20.0,,,,,,,,0,1300,,1800
51884,15,1782037850729,303,51.229919,6.7708401,3.0,81.5999984741211,1.2214143,LTE,262,1,262-01,NONE,,,,407,,,,,,-102.0,-16.0,,,,,,,,0,1300,,1800
51885,15,1782037850729,303,51.229919,6.7708401,3.0,81.5999984741211,1.2214143,LTE,262,1,262-01,NONE,,,,164,,,,,,-98.0,-17.0,,,,,,,,0,10020,,1500
51886,15,1782037850729,303,51.229919,6.7708401,3.0,81.5999984741211,1.2214143,LTE,262,1,262-01,NONE,,,,20,,,,,,-101.0,-16.0,,,,,,,,0,1444,,1800
51887,15,1782037850729,303,51.229919,6.7708401,3.0,81.5999984741211,1.2214143,LTE,262,1,262-01,NONE,,,,196,,,,,,-102.0,-19.0,,,,,,,,0,1444,,1800
51888,15,1782037852832,304,51.2298941,6.770831,3.0,81.5999984741211,1.2055285,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-97,-97.0,-13.0,-1.0,11,,,,,,0,1300,20000,1800
51889,15,1782037852832,304,51.2298941,6.770831,3.0,81.5999984741211,1.2055285,LTE,262,1,262-01,NONE,,,,407,,,,,,-102.0,-17.0,,,,,,,,0,1300,,1800
51890,15,1782037852832,304,51.2298941,6.770831,3.0,81.5999984741211,1.2055285,LTE,262,1,262-01,NONE,,,,53,,,,,,-103.0,-19.0,,,,,,,,0,1300,,1800
51891,15,1782037852832,304,51.2298941,6.770831,3.0,81.5999984741211,1.2055285,LTE,262,1,262-01,NONE,,,,359,,,,,,-103.0,-18.0,,,,,,,,0,1300,,1800
51892,15,1782037852832,304,51.2298941,6.770831,3.0,81.5999984741211,1.2055285,LTE,262,1,262-01,NONE,,,,164,,,,,,-96.0,-12.0,,,,,,,,0,10020,,1500
51893,15,1782037852832,304,51.2298941,6.770831,3.0,81.5999984741211,1.2055285,LTE,262,1,262-01,NONE,,,,20,,,,,,-103.0,-19.0,,,,,,,,0,1444,,1800
51894,15,1782037852832,304,51.2298941,6.770831,3.0,81.5999984741211,1.2055285,LTE,262,1,262-01,NONE,,,,123,,,,,,-103.0,-20.0,,,,,,,,0,1444,,1800
51895,15,1782037854918,305,51.2298809,6.7708271,3.0,81.5999984741211,1.2099346,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-101,-96.0,-13.0,-1.0,10,,,,,,0,1300,20000,1800
51896,15,1782037857004,306,51.2298512,6.7708199,3.0,79.0,1.2526336,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-99,-98.0,-14.0,3.0,9,,,,,,0,1300,20000,1800
51897,15,1782037859091,307,51.2298256,6.770819,3.0,79.0,1.2409942,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-99,-98.0,-14.0,3.0,9,,,,,,0,1300,20000,1800
51898,15,1782037859091,307,51.2298256,6.770819,3.0,79.0,1.2409942,LTE,262,1,262-01,NONE,,,,407,,,,,,-104.0,-18.0,,,,,,,,0,1300,,1800
51899,15,1782037859091,307,51.2298256,6.770819,3.0,79.0,1.2409942,LTE,262,1,262-01,NONE,,,,359,,,,,,-104.0,-19.0,,,,,,,,0,1300,,1800
51900,15,1782037861188,308,51.2297991,6.7708212,3.001,79.0,1.2371991,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-99,-99.0,-15.0,3.0,9,,,,,,0,1300,20000,1800
51901,15,1782037861188,308,51.2297991,6.7708212,3.001,79.0,1.2371991,LTE,262,1,262-01,NONE,,,,359,,,,,,-104.0,-19.0,,,,,,,,0,1300,,1800
51902,15,1782037861188,308,51.2297991,6.7708212,3.001,79.0,1.2371991,LTE,262,1,262-01,NONE,,,,407,,,,,,-103.0,-19.0,,,,,,,,0,1300,,1800
51903,15,1782037861188,308,51.2297991,6.7708212,3.001,79.0,1.2371991,LTE,262,1,262-01,NONE,,,,393,,,,,,-106.0,,,,,,,,,0,1300,,1800
51904,15,1782037863287,309,51.2297744,6.7708261,3.001,79.0,1.1970893,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-95,-97.0,-13.0,11.0,9,,,,,,0,1300,20000,1800
51905,15,1782037863287,309,51.2297744,6.7708261,3.001,79.0,1.1970893,LTE,262,1,262-01,NONE,,,,407,,,,,,-102.0,-20.0,,,,,,,,0,1300,,1800
51906,15,1782037865368,310,51.2297522,6.7708375,3.0,81.5999984741211,1.1547432,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-93,-93.0,-11.0,12.0,9,,,,,,0,1300,20000,1800
51907,15,1782037867453,311,51.2297406,6.770843,3.0,81.5999984741211,1.1553779,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-89,-88.0,-10.0,10.0,9,,,,,,0,1300,20000,1800
51908,15,1782037869579,312,51.2297191,6.7708385,3.0,81.5999984741211,1.1004268,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-89,-89.0,-9.0,7.0,10,,,,,,0,1300,20000,1800
51909,15,1782037869579,312,51.2297191,6.7708385,3.0,81.5999984741211,1.1004268,LTE,262,1,262-01,NONE,,,,164,,,,,,-93.0,-17.0,,,,,,,,0,10020,,1500
51910,15,1782037871686,313,51.2296938,6.7708438,3.0,81.5999984741211,1.2501163,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-97,-88.0,-10.0,8.0,14,,,,,,0,1300,20000,1800
51911,15,1782037871686,313,51.2296938,6.7708438,3.0,81.5999984741211,1.2501163,LTE,262,1,262-01,NONE,,,,394,,,,,,-102.0,-20.0,,,,,,,,0,1300,,1800
51912,15,1782037871686,313,51.2296938,6.7708438,3.0,81.5999984741211,1.2501163,LTE,262,1,262-01,NONE,,,,53,,,,,,-102.0,-20.0,,,,,,,,0,1300,,1800
51913,15,1782037871686,313,51.2296938,6.7708438,3.0,81.5999984741211,1.2501163,LTE,262,1,262-01,NONE,,,,407,,,,,,-104.0,,,,,,,,,0,1300,,1800
51914,15,1782037871686,313,51.2296938,6.7708438,3.0,81.5999984741211,1.2501163,LTE,262,1,262-01,NONE,,,,164,,,,,,-92.0,-17.0,,,,,,,,0,10020,,1500
51915,15,1782037873785,314,51.2296678,6.7708381,3.0,81.5999984741211,1.1145121,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-89,-89.0,-10.0,2.0,11,,,,,,0,1300,20000,1800
51916,15,1782037873785,314,51.2296678,6.7708381,3.0,81.5999984741211,1.1145121,LTE,262,1,262-01,NONE,,,,164,,,,,,-97.0,-13.0,,,,,,,,0,10020,,1500
51917,15,1782037873785,314,51.2296678,6.7708381,3.0,81.5999984741211,1.1145121,LTE,262,1,262-01,NONE,,,,71,,,,,,-104.0,-19.0,,,,,,,,0,10020,,1500
51918,15,1782037873785,314,51.2296678,6.7708381,3.0,81.5999984741211,1.1145121,LTE,262,1,262-01,NONE,,,,125,,,,,,-100.0,-18.0,,,,,,,,0,1444,,1800
51919,15,1782037875872,315,51.2296428,6.7708299,3.0,81.5999984741211,1.1331642,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-93,-92.0,-9.0,7.0,12,,,,,,0,1300,20000,1800
51920,15,1782037875872,315,51.2296428,6.7708299,3.0,81.5999984741211,1.1331642,LTE,262,1,262-01,NONE,,,,164,,,,,,-95.0,-18.0,,,,,,,,0,10020,,1500
51921,15,1782037875872,315,51.2296428,6.7708299,3.0,81.5999984741211,1.1331642,LTE,262,1,262-01,NONE,,,,125,,,,,,-103.0,-17.0,,,,,,,,0,1444,,1800
51922,15,1782037877960,316,51.229616,6.7708243,3.0,81.5999984741211,1.1175842,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-89,-88.0,-8.0,7.0,14,,,,,,0,1300,20000,1800
51923,15,1782037877960,316,51.229616,6.7708243,3.0,81.5999984741211,1.1175842,LTE,262,1,262-01,NONE,,,,164,,,,,,-98.0,-15.0,,,,,,,,0,10020,,1500
51924,15,1782037877960,316,51.229616,6.7708243,3.0,81.5999984741211,1.1175842,LTE,262,1,262-01,NONE,,,,125,,,,,,-102.0,-17.0,,,,,,,,0,1444,,1800
51925,15,1782037880061,317,51.229588,6.770821,3.0,81.5999984741211,1.1065841,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-93,-88.0,-12.0,7.0,10,,,,,,0,1300,20000,1800
51926,15,1782037880061,317,51.229588,6.770821,3.0,81.5999984741211,1.1065841,LTE,262,1,262-01,NONE,,,,394,,,,,,-99.0,-17.0,,,,,,,,0,1300,,1800
51927,15,1782037880061,317,51.229588,6.770821,3.0,81.5999984741211,1.1065841,LTE,262,1,262-01,NONE,,,,164,,,,,,-92.0,-14.0,,,,,,,,0,10020,,1500
51928,15,1782037880061,317,51.229588,6.770821,3.0,81.5999984741211,1.1065841,LTE,262,1,262-01,NONE,,,,125,,,,,,-99.0,-15.0,,,,,,,,0,1444,,1800
51929,15,1782037882148,318,51.2295753,6.7708193,3.0,81.5999984741211,1.1306942,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-89,-88.0,-9.0,5.0,14,,,,,,0,1300,20000,1800
51930,15,1782037882148,318,51.2295753,6.7708193,3.0,81.5999984741211,1.1306942,LTE,262,1,262-01,NONE,,,,164,,,,,,-96.0,-14.0,,,,,,,,0,10020,,1500
51931,15,1782037882148,318,51.2295753,6.7708193,3.0,81.5999984741211,1.1306942,LTE,262,1,262-01,NONE,,,,125,,,,,,-100.0,-17.0,,,,,,,,0,1444,,1800
51932,15,1782037884233,319,51.229551,6.7708154,3.0,81.5999984741211,1.0669681,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-93,-86.0,-9.0,7.0,14,,,,,,0,1300,20000,1800
51933,15,1782037884233,319,51.229551,6.7708154,3.0,81.5999984741211,1.0669681,LTE,262,1,262-01,NONE,,,,394,,,,,,-95.0,-15.0,,,,,,,,0,1300,,1800
51934,15,1782037884233,319,51.229551,6.7708154,3.0,81.5999984741211,1.0669681,LTE,262,1,262-01,NONE,,,,393,,,,,,-101.0,-19.0,,,,,,,,0,1300,,1800
51935,15,1782037884233,319,51.229551,6.7708154,3.0,81.5999984741211,1.0669681,LTE,262,1,262-01,NONE,,,,164,,,,,,-94.0,-16.0,,,,,,,,0,10020,,1500
51936,15,1782037884233,319,51.229551,6.7708154,3.0,81.5999984741211,1.0669681,LTE,262,1,262-01,NONE,,,,125,,,,,,-100.0,-17.0,,,,,,,,0,1444,,1800
51937,15,1782037886335,320,51.2295284,6.7708084,3.0,81.5999984741211,1.1259937,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-89,-92.0,-10.0,4.0,13,,,,,,0,1300,20000,1800
51938,15,1782037886335,320,51.2295284,6.7708084,3.0,81.5999984741211,1.1259937,LTE,262,1,262-01,NONE,,,,394,,,,,,-95.0,-15.0,,,,,,,,0,1300,,1800
51939,15,1782037886335,320,51.2295284,6.7708084,3.0,81.5999984741211,1.1259937,LTE,262,1,262-01,NONE,,,,53,,,,,,-100.0,-18.0,,,,,,,,0,1300,,1800
51940,15,1782037886335,320,51.2295284,6.7708084,3.0,81.5999984741211,1.1259937,LTE,262,1,262-01,NONE,,,,164,,,,,,-91.0,-13.0,,,,,,,,0,10020,,1500
51941,15,1782037886335,320,51.2295284,6.7708084,3.0,81.5999984741211,1.1259937,LTE,262,1,262-01,NONE,,,,125,,,,,,-98.0,-15.0,,,,,,,,0,1444,,1800
51942,15,1782037888427,321,51.2295038,6.7708025,3.0,81.5999984741211,1.1427311,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-93,-99.0,-14.0,1.0,11,,,,,,0,1300,20000,1800
51943,15,1782037888427,321,51.2295038,6.7708025,3.0,81.5999984741211,1.1427311,LTE,262,1,262-01,NONE,,,,53,,,,,,-97.0,-14.0,,,,,,,,0,1300,,1800
51944,15,1782037888427,321,51.2295038,6.7708025,3.0,81.5999984741211,1.1427311,LTE,262,1,262-01,NONE,,,,394,,,,,,-97.0,-18.0,,,,,,,,0,1300,,1800
51945,15,1782037888427,321,51.2295038,6.7708025,3.0,81.5999984741211,1.1427311,LTE,262,1,262-01,NONE,,,,393,,,,,,-102.0,,,,,,,,,0,1300,,1800
51946,15,1782037888427,321,51.2295038,6.7708025,3.0,81.5999984741211,1.1427311,LTE,262,1,262-01,NONE,,,,164,,,,,,-90.0,-12.0,,,,,,,,0,10020,,1500
51947,15,1782037888427,321,51.2295038,6.7708025,3.0,81.5999984741211,1.1427311,LTE,262,1,262-01,NONE,,,,125,,,,,,-97.0,-14.0,,,,,,,,0,1444,,1800
51948,15,1782037890517,322,51.2294827,6.7707961,3.0,80.0,1.1392472,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-87,-87.0,-11.0,2.0,10,,,,,,0,1300,20000,1800
51949,15,1782037890517,322,51.2294827,6.7707961,3.0,80.0,1.1392472,LTE,262,1,262-01,NONE,,,,394,,,,,,-97.0,-20.0,,,,,,,,0,1300,,1800
51950,15,1782037890517,322,51.2294827,6.7707961,3.0,80.0,1.1392472,LTE,262,1,262-01,NONE,,,,53,,,,,,-99.0,,,,,,,,,0,1300,,1800
51951,15,1782037890517,322,51.2294827,6.7707961,3.0,80.0,1.1392472,LTE,262,1,262-01,NONE,,,,164,,,,,,-89.0,-11.0,,,,,,,,0,10020,,1500
51952,15,1782037890517,322,51.2294827,6.7707961,3.0,80.0,1.1392472,LTE,262,1,262-01,NONE,,,,125,,,,,,-98.0,-14.0,,,,,,,,0,1444,,1800
51953,15,1782037892620,323,51.2294607,6.7707986,3.0,80.0,1.1258681,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-93,-88.0,-9.0,6.0,11,,,,,,0,1300,20000,1800
51954,15,1782037892620,323,51.2294607,6.7707986,3.0,80.0,1.1258681,LTE,262,1,262-01,NONE,,,,394,,,,,,-97.0,-16.0,,,,,,,,0,1300,,1800
51955,15,1782037892620,323,51.2294607,6.7707986,3.0,80.0,1.1258681,LTE,262,1,262-01,NONE,,,,53,,,,,,-100.0,-18.0,,,,,,,,0,1300,,1800
51956,15,1782037892620,323,51.2294607,6.7707986,3.0,80.0,1.1258681,LTE,262,1,262-01,NONE,,,,393,,,,,,-101.0,-20.0,,,,,,,,0,1300,,1800
51957,15,1782037892620,323,51.2294607,6.7707986,3.0,80.0,1.1258681,LTE,262,1,262-01,NONE,,,,164,,,,,,-88.0,-9.0,,,,,,,,0,10020,,1500
51958,15,1782037892620,323,51.2294607,6.7707986,3.0,80.0,1.1258681,LTE,262,1,262-01,NONE,,,,125,,,,,,-99.0,-16.0,,,,,,,,0,1444,,1800
51959,15,1782037894721,324,51.2294361,6.7707981,3.0,79.0,1.122095,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-93,-95.0,-11.0,6.0,11,,,,,,0,1300,20000,1800
51960,15,1782037894721,324,51.2294361,6.7707981,3.0,79.0,1.122095,LTE,262,1,262-01,NONE,,,,394,,,,,,-96.0,-17.0,,,,,,,,0,1300,,1800
51961,15,1782037894721,324,51.2294361,6.7707981,3.0,79.0,1.122095,LTE,262,1,262-01,NONE,,,,53,,,,,,-97.0,-17.0,,,,,,,,0,1300,,1800
51962,15,1782037894721,324,51.2294361,6.7707981,3.0,79.0,1.122095,LTE,262,1,262-01,NONE,,,,393,,,,,,-102.0,,,,,,,,,0,1300,,1800
51963,15,1782037894721,324,51.2294361,6.7707981,3.0,79.0,1.122095,LTE,262,1,262-01,NONE,,,,164,,,,,,-89.0,-9.0,,,,,,,,0,10020,,1500
51964,15,1782037894721,324,51.2294361,6.7707981,3.0,79.0,1.122095,LTE,262,1,262-01,NONE,,,,125,,,,,,-99.0,-15.0,,,,,,,,0,1444,,1800
51965,15,1782037896808,325,51.2294101,6.7707977,3.0,79.0,1.1355221,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-93,-92.0,-11.0,,11,,,,,,0,1300,20000,1800
51966,15,1782037896808,325,51.2294101,6.7707977,3.0,79.0,1.1355221,LTE,262,1,262-01,NONE,,,,53,,,,,,-100.0,-17.0,,,,,,,,0,1300,,1800
51967,15,1782037896808,325,51.2294101,6.7707977,3.0,79.0,1.1355221,LTE,262,1,262-01,NONE,,,,394,,,,,,-102.0,-20.0,,,,,,,,0,1300,,1800
51968,15,1782037896808,325,51.2294101,6.7707977,3.0,79.0,1.1355221,LTE,262,1,262-01,NONE,,,,393,,,,,,-103.0,,,,,,,,,0,1300,,1800
51969,15,1782037896808,325,51.2294101,6.7707977,3.0,79.0,1.1355221,LTE,262,1,262-01,NONE,,,,164,,,,,,-90.0,-9.0,,,,,,,,0,10020,,1500
