id,scanId,timestamp,sampleIndex,latitude,longitude,gpsAccuracy,altitude,speed,technology,mcc,mnc,plmn,connectionStatus,cid,lac,tac,pci,enb,rnc,bsic,nci,rssi,rsrp,rsrq,sinr,cqi,rscp,ecno,ssRsrp,ssRsrq,ssSinr,timingAdvance,arfcn,bandwidth,bandName
38329,11,1779552670072,304,51.2317533,6.7711132,3.919,83.69999694824219,0.32714483,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-107,-107.0,-12.0,8.0,10,,,,,,0,3050,20000,2600
38330,11,1779552670072,304,51.2317533,6.7711132,3.919,83.69999694824219,0.32714483,LTE,262,1,262-01,NONE,,,,95,,,,,,-114.0,,,,,,,,,0,3050,,2600
38331,11,1779552672249,305,51.2317512,6.7711065,4.113,83.69999694824219,0.38145494,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-105,-108.0,-13.0,7.0,12,,,,,,0,3050,20000,2600
38332,11,1779552672249,305,51.2317512,6.7711065,4.113,83.69999694824219,0.38145494,LTE,262,1,262-01,NONE,,,,95,,,,,,-117.0,,,,,,,,,0,3050,,2600
38333,11,1779552674416,306,51.2317551,6.7711131,3.78,83.69999694824219,0.073390335,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-111,-110.0,-15.0,9.0,8,,,,,,0,3050,20000,2600
38334,11,1779552674416,306,51.2317551,6.7711131,3.78,83.69999694824219,0.073390335,LTE,262,1,262-01,NONE,,,,95,,,,,,-117.0,,,,,,,,,0,3050,,2600
38335,11,1779552676561,307,51.2317557,6.7711143,3.372,83.69999694824219,0.08112186,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-107,-107.0,-13.0,8.0,10,,,,,,0,3050,20000,2600
38336,11,1779552676561,307,51.2317557,6.7711143,3.372,83.69999694824219,0.08112186,LTE,262,1,262-01,NONE,,,,95,,,,,,-118.0,,,,,,,,,0,3050,,2600
38337,11,1779552678723,308,51.2317562,6.7711152,3.0,83.69999694824219,0.015926473,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-107,-109.0,-13.0,7.0,9,,,,,,0,3050,20000,2600
38338,11,1779552678723,308,51.2317562,6.7711152,3.0,83.69999694824219,0.015926473,LTE,262,1,262-01,NONE,,,,95,,,,,,-117.0,,,,,,,,,0,3050,,2600
38339,11,1779552680890,309,51.2317565,6.771114,3.0,83.69999694824219,0.052451733,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-107,-108.0,-12.0,4.0,9,,,,,,0,3050,20000,2600
38340,11,1779552680890,309,51.2317565,6.771114,3.0,83.69999694824219,0.052451733,LTE,262,1,262-01,NONE,,,,95,,,,,,-118.0,,,,,,,,,0,3050,,2600
38341,11,1779552683088,310,51.2317562,6.7711139,3.0,83.69999694824219,0.077801086,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-107,-108.0,-12.0,5.0,8,,,,,,0,3050,20000,2600
38342,11,1779552683088,310,51.2317562,6.7711139,3.0,83.69999694824219,0.077801086,LTE,262,1,262-01,NONE,,,,95,,,,,,-118.0,,,,,,,,,0,3050,,2600
38343,11,1779552685274,311,51.2317564,6.7711142,3.0,83.69999694824219,0.05549547,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-107,-108.0,-12.0,6.0,9,,,,,,0,3050,20000,2600
38344,11,1779552685274,311,51.2317564,6.7711142,3.0,83.69999694824219,0.05549547,LTE,262,1,262-01,NONE,,,,95,,,,,,-116.0,,,,,,,,,0,3050,,2600
38345,11,1779552687443,312,51.2317566,6.7711133,3.0,83.69999694824219,0.08428454,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-109,-109.0,-13.0,5.0,9,,,,,,0,3050,20000,2600
38346,11,1779552687443,312,51.2317566,6.7711133,3.0,83.69999694824219,0.08428454,LTE,262,1,262-01,NONE,,,,95,,,,,,-119.0,,,,,,,,,0,3050,,2600
38347,11,1779552689633,313,51.2317567,6.7711129,3.0,83.69999694824219,0.05097355,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-109,-108.0,-14.0,7.0,9,,,,,,0,3050,20000,2600
38348,11,1779552689633,313,51.2317567,6.7711129,3.0,83.69999694824219,0.05097355,LTE,262,1,262-01,NONE,,,,95,,,,,,-118.0,,,,,,,,,0,3050,,2600
38349,11,1779552689633,313,51.2317567,6.7711129,3.0,83.69999694824219,0.05097355,LTE,262,1,262-01,NONE,,,,34,,,,,,-118.0,,,,,,,,,0,3050,,2600
38350,11,1779552691826,314,51.231757,6.7711135,3.0,83.69999694824219,5.842843E-4,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-107,-110.0,-13.0,6.0,9,,,,,,0,3050,20000,2600
38351,11,1779552691826,314,51.231757,6.7711135,3.0,83.69999694824219,5.842843E-4,LTE,262,1,262-01,NONE,,,,95,,,,,,-118.0,-20.0,,,,,,,,0,3050,,2600
38352,11,1779552694019,315,51.2317573,6.7711122,3.0,83.69999694824219,0.07761172,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-107,-106.0,-12.0,8.0,9,,,,,,0,3050,20000,2600
38353,11,1779552694019,315,51.2317573,6.7711122,3.0,83.69999694824219,0.07761172,LTE,262,1,262-01,NONE,,,,95,,,,,,-115.0,,,,,,,,,0,3050,,2600
38354,11,1779552694019,315,51.2317573,6.7711122,3.0,83.69999694824219,0.07761172,LTE,262,1,262-01,NONE,,,,425,,,,,,-115.0,,,,,,,,,0,3050,,2600
38355,11,1779552694019,315,51.2317573,6.7711122,3.0,83.69999694824219,0.07761172,LTE,262,1,262-01,NONE,,,,470,,,,,,-115.0,,,,,,,,,0,3050,,2600
38356,11,1779552696194,316,51.2317571,6.7711115,3.0,83.69999694824219,0.08241008,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-107,-110.0,-14.0,7.0,9,,,,,,0,3050,20000,2600
38357,11,1779552696194,316,51.2317571,6.7711115,3.0,83.69999694824219,0.08241008,LTE,262,1,262-01,NONE,,,,95,,,,,,-117.0,,,,,,,,,0,3050,,2600
38358,11,1779552698386,317,51.2317564,6.7711108,3.0,83.69999694824219,0.083608985,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-105,-105.0,-11.0,7.0,14,,,,,,0,3050,20000,2600
38359,11,1779552700563,318,51.2317519,6.7711049,3.0,83.69999694824219,0.36966494,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-109,-108.0,-13.0,6.0,9,,,,,,0,3050,20000,2600
38360,11,1779552700563,318,51.2317519,6.7711049,3.0,83.69999694824219,0.36966494,LTE,262,1,262-01,NONE,,,,95,,,,,,-113.0,,,,,,,,,0,3050,,2600
38361,11,1779552700563,318,51.2317519,6.7711049,3.0,83.69999694824219,0.36966494,LTE,262,1,262-01,NONE,,,,470,,,,,,-114.0,,,,,,,,,0,3050,,2600
38362,11,1779552700563,318,51.2317519,6.7711049,3.0,83.69999694824219,0.36966494,LTE,262,1,262-01,NONE,,,,425,,,,,,-114.0,,,,,,,,,0,3050,,2600
38363,11,1779552702763,319,51.2317456,6.7711047,3.0,83.69999694824219,0.13816167,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-109,-108.0,-13.0,5.0,9,,,,,,0,3050,20000,2600
38364,11,1779552702763,319,51.2317456,6.7711047,3.0,83.69999694824219,0.13816167,LTE,262,1,262-01,NONE,,,,95,,,,,,-115.0,,,,,,,,,0,3050,,2600
38365,11,1779552702763,319,51.2317456,6.7711047,3.0,83.69999694824219,0.13816167,LTE,262,1,262-01,NONE,,,,34,,,,,,-115.0,,,,,,,,,0,3050,,2600
38366,11,1779552702763,319,51.2317456,6.7711047,3.0,83.69999694824219,0.13816167,LTE,262,1,262-01,NONE,,,,470,,,,,,-115.0,,,,,,,,,0,3050,,2600
38367,11,1779552704952,320,51.2317438,6.771107,3.0,83.69999694824219,0.08926776,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-109,-106.0,-13.0,6.0,9,,,,,,0,3050,20000,2600
38368,11,1779552704952,320,51.2317438,6.771107,3.0,83.69999694824219,0.08926776,LTE,262,1,262-01,NONE,,,,95,,,,,,-116.0,,,,,,,,,0,3050,,2600
38369,11,1779552704952,320,51.2317438,6.771107,3.0,83.69999694824219,0.08926776,LTE,262,1,262-01,NONE,,,,470,,,,,,-117.0,,,,,,,,,0,3050,,2600
38370,11,1779552704952,320,51.2317438,6.771107,3.0,83.69999694824219,0.08926776,LTE,262,1,262-01,NONE,,,,425,,,,,,-117.0,,,,,,,,,0,3050,,2600
38371,11,1779552707122,321,51.2317424,6.7711084,3.0,83.69999694824219,0.08410277,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-107,-106.0,-12.0,7.0,15,,,,,,0,3050,20000,2600
38372,11,1779552707122,321,51.2317424,6.7711084,3.0,83.69999694824219,0.08410277,LTE,262,1,262-01,NONE,,,,34,,,,,,-115.0,,,,,,,,,0,3050,,2600
38373,11,1779552707122,321,51.2317424,6.7711084,3.0,83.69999694824219,0.08410277,LTE,262,1,262-01,NONE,,,,95,,,,,,-115.0,,,,,,,,,0,3050,,2600
38374,11,1779552707122,321,51.2317424,6.7711084,3.0,83.69999694824219,0.08410277,LTE,262,1,262-01,NONE,,,,425,,,,,,-116.0,,,,,,,,,0,3050,,2600
38375,11,1779552709309,322,51.2317407,6.77111,3.0,83.69999694824219,0.05718698,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-107,-105.0,-11.0,7.0,15,,,,,,0,3050,20000,2600
38376,11,1779552709309,322,51.2317407,6.77111,3.0,83.69999694824219,0.05718698,LTE,262,1,262-01,NONE,,,,95,,,,,,-116.0,,,,,,,,,0,3050,,2600
38377,11,1779552709309,322,51.2317407,6.77111,3.0,83.69999694824219,0.05718698,LTE,262,1,262-01,NONE,,,,425,,,,,,-117.0,,,,,,,,,0,3050,,2600
38378,11,1779552711481,323,51.231739,6.7711107,3.0,83.69999694824219,0.08590694,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-107,-105.0,-13.0,6.0,9,,,,,,0,3050,20000,2600
38379,11,1779552711481,323,51.231739,6.7711107,3.0,83.69999694824219,0.08590694,LTE,262,1,262-01,NONE,,,,95,,,,,,-113.0,,,,,,,,,0,3050,,2600
38380,11,1779552711481,323,51.231739,6.7711107,3.0,83.69999694824219,0.08590694,LTE,262,1,262-01,NONE,,,,425,,,,,,-114.0,,,,,,,,,0,3050,,2600
38381,11,1779552711481,323,51.231739,6.7711107,3.0,83.69999694824219,0.08590694,LTE,262,1,262-01,NONE,,,,470,,,,,,-114.0,,,,,,,,,0,3050,,2600
38382,11,1779552713638,324,51.2317386,6.7711105,3.0,83.69999694824219,0.060710467,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-107,-106.0,-12.0,6.0,9,,,,,,0,3050,20000,2600
38383,11,1779552713638,324,51.2317386,6.7711105,3.0,83.69999694824219,0.060710467,LTE,262,1,262-01,NONE,,,,95,,,,,,-115.0,,,,,,,,,0,3050,,2600
38384,11,1779552713638,324,51.2317386,6.7711105,3.0,83.69999694824219,0.060710467,LTE,262,1,262-01,NONE,,,,470,,,,,,-116.0,,,,,,,,,0,3050,,2600
38385,11,1779552713638,324,51.2317386,6.7711105,3.0,83.69999694824219,0.060710467,LTE,262,1,262-01,NONE,,,,425,,,,,,-116.0,,,,,,,,,0,3050,,2600
38386,11,1779552715804,325,51.2317389,6.7711109,3.0,83.69999694824219,0.017800491,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-109,-109.0,-13.0,6.0,10,,,,,,0,3050,20000,2600
38387,11,1779552715804,325,51.2317389,6.7711109,3.0,83.69999694824219,0.017800491,LTE,262,1,262-01,NONE,,,,95,,,,,,-116.0,,,,,,,,,0,3050,,2600
38388,11,1779552715804,325,51.2317389,6.7711109,3.0,83.69999694824219,0.017800491,LTE,262,1,262-01,NONE,,,,425,,,,,,-117.0,,,,,,,,,0,3050,,2600
38389,11,1779552717984,326,51.2317374,6.7711102,3.0,83.0,0.086859435,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-107,-106.0,-13.0,8.0,10,,,,,,0,3050,20000,2600
38390,11,1779552717984,326,51.2317374,6.7711102,3.0,83.0,0.086859435,LTE,262,1,262-01,NONE,,,,95,,,,,,-116.0,,,,,,,,,0,3050,,2600
38391,11,1779552717984,326,51.2317374,6.7711102,3.0,83.0,0.086859435,LTE,262,1,262-01,NONE,,,,425,,,,,,-117.0,,,,,,,,,0,3050,,2600
38392,11,1779552720174,327,51.231737,6.7711096,3.0,83.0,0.08499731,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-109,-108.0,-13.0,6.0,10,,,,,,0,3050,20000,2600
38393,11,1779552720174,327,51.231737,6.7711096,3.0,83.0,0.08499731,LTE,262,1,262-01,NONE,,,,470,,,,,,-116.0,,,,,,,,,0,3050,,2600
38394,11,1779552720174,327,51.231737,6.7711096,3.0,83.0,0.08499731,LTE,262,1,262-01,NONE,,,,95,,,,,,-116.0,,,,,,,,,0,3050,,2600
38395,11,1779552720174,327,51.231737,6.7711096,3.0,83.0,0.08499731,LTE,262,1,262-01,NONE,,,,425,,,,,,-116.0,,,,,,,,,0,3050,,2600
38396,11,1779552722357,328,51.2317365,6.77111,3.0,83.0,0.004133407,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-107,-108.0,-13.0,6.0,10,,,,,,0,3050,20000,2600
38397,11,1779552722357,328,51.2317365,6.77111,3.0,83.0,0.004133407,LTE,262,1,262-01,NONE,,,,95,,,,,,-115.0,,,,,,,,,0,3050,,2600
38398,11,1779552722357,328,51.2317365,6.77111,3.0,83.0,0.004133407,LTE,262,1,262-01,NONE,,,,425,,,,,,-116.0,,,,,,,,,0,3050,,2600
38399,11,1779552724536,329,51.2317369,6.7711098,3.0,83.0,0.009395096,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-107,-106.0,-13.0,8.0,10,,,,,,0,3050,20000,2600
38400,11,1779552724536,329,51.2317369,6.7711098,3.0,83.0,0.009395096,LTE,262,1,262-01,NONE,,,,95,,,,,,-116.0,,,,,,,,,0,3050,,2600
38401,11,1779552724536,329,51.2317369,6.7711098,3.0,83.0,0.009395096,LTE,262,1,262-01,NONE,,,,425,,,,,,-116.0,,,,,,,,,0,3050,,2600
38402,11,1779552726733,330,51.2317368,6.7711098,3.0,83.69999694824219,0.010088313,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-107,-105.0,-12.0,8.0,10,,,,,,0,3050,20000,2600
38403,11,1779552726733,330,51.2317368,6.7711098,3.0,83.69999694824219,0.010088313,LTE,262,1,262-01,NONE,,,,95,,,,,,-114.0,,,,,,,,,0,3050,,2600
38404,11,1779552726733,330,51.2317368,6.7711098,3.0,83.69999694824219,0.010088313,LTE,262,1,262-01,NONE,,,,425,,,,,,-115.0,,,,,,,,,0,3050,,2600
38405,11,1779552728903,331,51.2317366,6.7711097,3.0,83.69999694824219,0.06887198,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-107,-106.0,-12.0,9.0,10,,,,,,0,3050,20000,2600
38406,11,1779552728903,331,51.2317366,6.7711097,3.0,83.69999694824219,0.06887198,LTE,262,1,262-01,NONE,,,,95,,,,,,-115.0,,,,,,,,,0,3050,,2600
38407,11,1779552731092,332,51.2317364,6.7711096,3.0,83.69999694824219,0.054476637,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-107,-105.0,-12.0,10.0,11,,,,,,0,3050,20000,2600
38408,11,1779552731092,332,51.2317364,6.7711096,3.0,83.69999694824219,0.054476637,LTE,262,1,262-01,NONE,,,,95,,,,,,-114.0,,,,,,,,,0,3050,,2600
38409,11,1779552731092,332,51.2317364,6.7711096,3.0,83.69999694824219,0.054476637,LTE,262,1,262-01,NONE,,,,425,,,,,,-115.0,,,,,,,,,0,3050,,2600
38410,11,1779552733259,333,51.2317364,6.7711097,3.0,83.69999694824219,0.045670506,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-107,-106.0,-12.0,10.0,10,,,,,,0,3050,20000,2600
38411,11,1779552733259,333,51.2317364,6.7711097,3.0,83.69999694824219,0.045670506,LTE,262,1,262-01,NONE,,,,95,,,,,,-114.0,,,,,,,,,0,3050,,2600
38412,11,1779552733259,333,51.2317364,6.7711097,3.0,83.69999694824219,0.045670506,LTE,262,1,262-01,NONE,,,,425,,,,,,-114.0,,,,,,,,,0,3050,,2600
38413,11,1779552735434,334,51.2317363,6.7711098,3.0,83.69999694824219,0.039531328,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-107,-105.0,-12.0,10.0,9,,,,,,0,3050,20000,2600
38414,11,1779552735434,334,51.2317363,6.7711098,3.0,83.69999694824219,0.039531328,LTE,262,1,262-01,NONE,,,,95,,,,,,-114.0,,,,,,,,,0,3050,,2600
38415,11,1779552735434,334,51.2317363,6.7711098,3.0,83.69999694824219,0.039531328,LTE,262,1,262-01,NONE,,,,425,,,,,,-115.0,,,,,,,,,0,3050,,2600
38416,11,1779552737622,335,51.2317363,6.7711098,3.0,83.69999694824219,0.039531328,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-107,-105.0,-12.0,10.0,10,,,,,,0,3050,20000,2600
38417,11,1779552737622,335,51.2317363,6.7711098,3.0,83.69999694824219,0.039531328,LTE,262,1,262-01,NONE,,,,95,,,,,,-116.0,,,,,,,,,0,3050,,2600
38418,11,1779552737622,335,51.2317363,6.7711098,3.0,83.69999694824219,0.039531328,LTE,262,1,262-01,NONE,,,,425,,,,,,-116.0,,,,,,,,,0,3050,,2600
38419,11,1779552739783,336,51.2317364,6.7711098,3.0,83.69999694824219,0.11785393,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-105,-104.0,-13.0,10.0,10,,,,,,0,3050,20000,2600
38420,11,1779552739783,336,51.2317364,6.7711098,3.0,83.69999694824219,0.11785393,LTE,262,1,262-01,NONE,,,,425,,,,,,-113.0,,,,,,,,,0,3050,,2600
38421,11,1779552739783,336,51.2317364,6.7711098,3.0,83.69999694824219,0.11785393,LTE,262,1,262-01,NONE,,,,95,,,,,,-113.0,,,,,,,,,0,3050,,2600
38422,11,1779552741928,337,51.2317361,6.77111,3.0,83.69999694824219,0.08911179,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-105,-104.0,-13.0,10.0,9,,,,,,0,3050,20000,2600
38423,11,1779552741928,337,51.2317361,6.77111,3.0,83.69999694824219,0.08911179,LTE,262,1,262-01,NONE,,,,470,,,,,,-111.0,,,,,,,,,0,3050,,2600
38424,11,1779552741928,337,51.2317361,6.77111,3.0,83.69999694824219,0.08911179,LTE,262,1,262-01,NONE,,,,95,,,,,,-112.0,,,,,,,,,0,3050,,2600
38425,11,1779552744088,338,51.2317361,6.7711105,3.0,83.69999694824219,0.06514055,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-105,-103.0,-13.0,11.0,9,,,,,,0,3050,20000,2600
38426,11,1779552744088,338,51.2317361,6.7711105,3.0,83.69999694824219,0.06514055,LTE,262,1,262-01,NONE,,,,95,,,,,,-112.0,,,,,,,,,0,3050,,2600
38427,11,1779552744088,338,51.2317361,6.7711105,3.0,83.69999694824219,0.06514055,LTE,262,1,262-01,NONE,,,,425,,,,,,-112.0,,,,,,,,,0,3050,,2600
38428,11,1779552746259,339,51.231736,6.7711106,3.0,83.69999694824219,0.10038253,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-107,-106.0,-13.0,10.0,9,,,,,,0,3050,20000,2600
38429,11,1779552746259,339,51.231736,6.7711106,3.0,83.69999694824219,0.10038253,LTE,262,1,262-01,NONE,,,,95,,,,,,-114.0,,,,,,,,,0,3050,,2600
38430,11,1779552746259,339,51.231736,6.7711106,3.0,83.69999694824219,0.10038253,LTE,262,1,262-01,NONE,,,,425,,,,,,-115.0,,,,,,,,,0,3050,,2600
38431,11,1779552746259,339,51.231736,6.7711106,3.0,83.69999694824219,0.10038253,LTE,262,1,262-01,NONE,,,,470,,,,,,-115.0,,,,,,,,,0,3050,,2600
38432,11,1779552748419,340,51.2317353,6.7711106,3.0,83.69999694824219,0.09428241,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-107,-106.0,-13.0,10.0,10,,,,,,0,3050,20000,2600
38433,11,1779552748419,340,51.2317353,6.7711106,3.0,83.69999694824219,0.09428241,LTE,262,1,262-01,NONE,,,,95,,,,,,-115.0,,,,,,,,,0,3050,,2600
38434,11,1779552748419,340,51.2317353,6.7711106,3.0,83.69999694824219,0.09428241,LTE,262,1,262-01,NONE,,,,425,,,,,,-115.0,,,,,,,,,0,3050,,2600
38435,11,1779552748419,340,51.2317353,6.7711106,3.0,83.69999694824219,0.09428241,LTE,262,1,262-01,NONE,,,,470,,,,,,-115.0,,,,,,,,,0,3050,,2600
38436,11,1779552750611,341,51.2317351,6.7711106,3.0,83.69999694824219,0.106526196,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-109,-109.0,-13.0,7.0,10,,,,,,0,3050,20000,2600
38437,11,1779552750611,341,51.2317351,6.7711106,3.0,83.69999694824219,0.106526196,LTE,262,1,262-01,NONE,,,,95,,,,,,-117.0,,,,,,,,,0,3050,,2600
38438,11,1779552750611,341,51.2317351,6.7711106,3.0,83.69999694824219,0.106526196,LTE,262,1,262-01,NONE,,,,470,,,,,,-118.0,,,,,,,,,0,3050,,2600
38439,11,1779552750611,341,51.2317351,6.7711106,3.0,83.69999694824219,0.106526196,LTE,262,1,262-01,NONE,,,,425,,,,,,-118.0,,,,,,,,,0,3050,,2600
38440,11,1779552752749,342,51.2317347,6.7711107,3.0,83.69999694824219,0.13232961,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-105,-104.0,-13.0,8.0,11,,,,,,0,3050,20000,2600
38441,11,1779552752749,342,51.2317347,6.7711107,3.0,83.69999694824219,0.13232961,LTE,262,1,262-01,NONE,,,,95,,,,,,-113.0,,,,,,,,,0,3050,,2600
38442,11,1779552752749,342,51.2317347,6.7711107,3.0,83.69999694824219,0.13232961,LTE,262,1,262-01,NONE,,,,425,,,,,,-114.0,,,,,,,,,0,3050,,2600
38443,11,1779552754946,343,51.2317347,6.7711113,3.0,83.69999694824219,0.13031308,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-105,-103.0,-12.0,8.0,11,,,,,,0,3050,20000,2600
38444,11,1779552754946,343,51.2317347,6.7711113,3.0,83.69999694824219,0.13031308,LTE,262,1,262-01,NONE,,,,95,,,,,,-112.0,,,,,,,,,0,3050,,2600
38445,11,1779552754946,343,51.2317347,6.7711113,3.0,83.69999694824219,0.13031308,LTE,262,1,262-01,NONE,,,,425,,,,,,-113.0,,,,,,,,,0,3050,,2600
38446,11,1779552757143,344,51.2317346,6.7711117,3.0,77.0,0.11443894,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-105,-104.0,-13.0,7.0,8,,,,,,0,3050,20000,2600
38447,11,1779552757143,344,51.2317346,6.7711117,3.0,77.0,0.11443894,LTE,262,1,262-01,NONE,,,,425,,,,,,-115.0,,,,,,,,,0,3050,,2600
38448,11,1779552757143,344,51.2317346,6.7711117,3.0,77.0,0.11443894,LTE,262,1,262-01,NONE,,,,95,,,,,,-116.0,,,,,,,,,0,3050,,2600
38449,11,1779552759293,345,51.2317344,6.7711118,3.0,77.0,0.1341424,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-107,-105.0,-11.0,6.0,11,,,,,,0,3050,20000,2600
38450,11,1779552759293,345,51.2317344,6.7711118,3.0,77.0,0.1341424,LTE,262,1,262-01,NONE,,,,95,,,,,,-114.0,,,,,,,,,0,3050,,2600
38451,11,1779552761485,346,51.2317345,6.7711117,3.0,77.0,0.1013288,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-103,-104.0,-12.0,6.0,9,,,,,,0,3050,20000,2600
38452,11,1779552761485,346,51.2317345,6.7711117,3.0,77.0,0.1013288,LTE,262,1,262-01,NONE,,,,95,,,,,,-113.0,,,,,,,,,0,3050,,2600
38453,11,1779552761485,346,51.2317345,6.7711117,3.0,77.0,0.1013288,LTE,262,1,262-01,NONE,,,,470,,,,,,-113.0,,,,,,,,,0,3050,,2600
38454,11,1779552761485,346,51.2317345,6.7711117,3.0,77.0,0.1013288,LTE,262,1,262-01,NONE,,,,425,,,,,,-113.0,,,,,,,,,0,3050,,2600
38455,11,1779552763674,347,51.2317345,6.7711114,3.0,77.0,0.07063471,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-109,-108.0,-14.0,7.0,9,,,,,,0,3050,20000,2600
38456,11,1779552763674,347,51.2317345,6.7711114,3.0,77.0,0.07063471,LTE,262,1,262-01,NONE,,,,95,,,,,,-116.0,,,,,,,,,0,3050,,2600
38457,11,1779552765876,348,51.2317346,6.7711114,3.0,77.0,0.09921451,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-107,-107.0,-13.0,6.0,13,,,,,,0,3050,20000,2600
38458,11,1779552765876,348,51.2317346,6.7711114,3.0,77.0,0.09921451,LTE,262,1,262-01,NONE,,,,95,,,,,,-116.0,,,,,,,,,0,3050,,2600
38459,11,1779552768053,349,51.2317348,6.7711116,3.0,77.0,0.12301321,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-109,-108.0,-14.0,7.0,9,,,,,,0,3050,20000,2600
38460,11,1779552768053,349,51.2317348,6.7711116,3.0,77.0,0.12301321,LTE,262,1,262-01,NONE,,,,95,,,,,,-116.0,,,,,,,,,0,3050,,2600
38461,11,1779552768053,349,51.2317348,6.7711116,3.0,77.0,0.12301321,LTE,262,1,262-01,NONE,,,,470,,,,,,-116.0,,,,,,,,,0,3050,,2600
38462,11,1779552768053,349,51.2317348,6.7711116,3.0,77.0,0.12301321,LTE,262,1,262-01,NONE,,,,425,,,,,,-117.0,,,,,,,,,0,3050,,2600
38463,11,1779552770235,350,51.2317348,6.771112,3.0,77.0,0.13380426,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-109,-108.0,-13.0,7.0,8,,,,,,0,3050,20000,2600
38464,11,1779552770235,350,51.2317348,6.771112,3.0,77.0,0.13380426,LTE,262,1,262-01,NONE,,,,425,,,,,,-115.0,,,,,,,,,0,3050,,2600
38465,11,1779552770235,350,51.2317348,6.771112,3.0,77.0,0.13380426,LTE,262,1,262-01,NONE,,,,470,,,,,,-115.0,,,,,,,,,0,3050,,2600
38466,11,1779552770235,350,51.2317348,6.771112,3.0,77.0,0.13380426,LTE,262,1,262-01,NONE,,,,95,,,,,,-115.0,,,,,,,,,0,3050,,2600
38467,11,1779552772392,351,51.231735,6.7711123,3.0,77.0,0.13371606,LTE,262,1,262-01,PRIMARY,35095815,,13601,468,137093,,,,-109,-107.0,-13.0,8.0,9,,,,,,0,3050,20000,2600
38468,11,1779552772392,351,51.231735,6.7711123,3.0,77.0,0.13371606,LTE,262,1,262-01,NONE,,,,470,,,,,,-116.0,,,,,,,,,0,3050,,2600
38469,11,1779552772392,351,51.231735,6.7711123,3.0,77.0,0.13371606,LTE,262,1,262-01,NONE,,,,95,,,,,,-116.0,,,,,,,,,0,3050,,2600
38470,11,1779552772392,351,51.231735,6.7711123,3.0,77.0,0.13371606,LTE,262,1,262-01,NONE,,,,425,,,,,,-117.0,,,,,,,,,0,3050,,2600
